flops,data_num,img_size,model_param_num,total_data_inference_time
14,48,640,25091536,3.433286028570157
14,49,640,25091536,3.505510278585106
14,50,640,25091536,3.578338620981828
14,51,640,25091536,3.64785766344841
14,52,640,25091536,3.7238655375778418
14,53,640,25091536,3.7961357258732473
14,54,640,25091536,3.8638228033762556
14,55,640,25091536,3.936486424353359
14,56,640,25091536,4.0110027539181425
14,57,640,25091536,4.08607444810709
14,58,640,25091536,4.154716736264828
14,59,640,25091536,4.227330680135528
14,60,640,25091536,4.299182396476708
14,61,640,25091536,4.372558236227844
14,62,640,25091536,4.436662463057662
14,63,640,25091536,4.510253496411076
14,64,640,25091536,4.583286762454267
14,65,640,25091536,4.652698537207816
14,66,640,25091536,4.729863906681187
14,67,640,25091536,4.797756350632886
14,68,640,25091536,4.875441993418455
14,69,640,25091536,4.9458336234728915
14,70,640,25091536,5.016301764230694
14,71,640,25091536,5.0829993890693235
14,72,640,25091536,5.161144182128865
14,73,640,25091536,5.234337016565981
14,74,640,25091536,5.304307770690616
14,75,640,25091536,5.375986729847822
14,76,640,25091536,5.445117017295184
14,77,640,25091536,5.517335830405723
14,78,640,25091536,5.587878637135277
14,79,640,25091536,5.66461208561622
14,80,640,25091536,5.727399210185019
14,81,640,25091536,5.800812071857371
14,82,640,25091536,5.875794353362678
14,83,640,25091536,5.943848437981533
14,84,640,25091536,6.015971538413881
14,85,640,25091536,6.092406195008108
14,86,640,25091536,6.158815339689117
14,87,640,25091536,6.233929895245793
14,88,640,25091536,6.307186815922032
14,89,640,25091536,6.373302178447862
14,90,640,25091536,6.451217394180677
14,91,640,25091536,6.521445629681479
14,92,640,25091536,6.588151062135016
14,93,640,25091536,6.664019772966631
14,94,640,25091536,6.731910114551279
14,95,640,25091536,6.804309395480703
14,96,640,25091536,6.884004948329692
14,97,640,25091536,6.9526078750693685
14,98,640,25091536,7.018601421800293
14,99,640,25091536,7.0917076535704835
14,100,640,25091536,7.168520552655194
14,101,640,25091536,7.232848144217197
14,102,640,25091536,7.308308875583771
14,103,640,25091536,7.384017477866439
14,104,640,25091536,7.4481853972008425
14,105,640,25091536,7.5242610036870525
14,106,640,25091536,7.600824507981941
14,107,640,25091536,7.671432446016304
14,108,640,25091536,7.744278423365606
14,109,640,25091536,7.812552171575514
14,110,640,25091536,7.8858069935891395
14,111,640,25091536,7.9579863078120185
14,112,640,25091536,8.02932539757227
14,113,640,25091536,8.100236438828667
14,114,640,25091536,8.165522900257425
14,115,640,25091536,8.239627359668233
14,116,640,25091536,8.314899198866382
14,117,640,25091536,8.389080986121325
14,118,640,25091536,8.461254813173472
14,119,640,25091536,8.527702756243412
14,120,640,25091536,8.603099632888867
14,121,640,25091536,8.667952218572433
14,122,640,25091536,8.740726259378095
14,123,640,25091536,8.81114485380487
14,124,640,25091536,8.889732420073097
14,125,640,25091536,8.957245698529388
14,126,640,25091536,9.025925305277509
14,127,640,25091536,9.101500969893808
14,128,640,25091536,9.169781376721483
14,129,640,25091536,9.25053676909098
14,130,640,25091536,9.31949486765448
14,131,640,25091536,9.391850397655391
14,132,640,25091536,9.464952091451435
14,133,640,25091536,9.527803177537967
14,134,640,25091536,9.602896511978585
14,135,640,25091536,9.671472737934245
14,136,640,25091536,9.751967533586946
14,137,640,25091536,9.819953395926296
14,138,640,25091536,9.889278715510656
14,139,640,25091536,9.966216584283664
14,140,640,25091536,10.038451582609683
14,141,640,25091536,10.108152584732581
14,142,640,25091536,10.174736793006975
14,143,640,25091536,10.251812197925194
14,144,640,25091536,10.318931398746187
14,145,640,25091536,10.391678425377142
14,146,640,25091536,10.467100764608128
14,147,640,25091536,10.537446219302364
14,148,640,25091536,10.604425581330434
14,149,640,25091536,10.683449408210977
14,150,640,25091536,10.75177706105826
14,151,640,25091536,10.827734424167545
14,152,640,25091536,10.896080444441461
14,153,640,25091536,10.969491441433256
14,154,640,25091536,11.033389986107093
14,155,640,25091536,11.10613495937088
14,156,640,25091536,11.18603281666253
14,157,640,25091536,11.256979262831754
14,158,640,25091536,11.32222869724323
14,159,640,25091536,11.399311731778843
14,160,640,25091536,11.47213527221481
14,161,640,25091536,11.54154655405541
14,162,640,25091536,11.60971523712238
14,163,640,25091536,11.68612581127756
14,164,640,25091536,11.758482579076173
14,165,640,25091536,11.826855372707078
14,166,640,25091536,11.896987447952377
14,167,640,25091536,11.973359191185835
14,168,640,25091536,12.04703320170948
14,169,640,25091536,12.114092564203986
14,170,640,25091536,12.181635360611558
14,171,640,25091536,12.25580342276676
14,172,640,25091536,12.329086368108644
14,173,640,25091536,12.397543424416403
14,174,640,25091536,12.470114220941213
14,175,640,25091536,12.54631925062692
14,176,640,25091536,12.61390966138822
14,177,640,25091536,12.684513589945265
14,178,640,25091536,12.762872893807499
14,179,640,25091536,12.834717737341524
14,180,640,25091536,12.90699347013191
14,181,640,25091536,12.970909614522126
14,182,640,25091536,13.048195232576067
14,183,640,25091536,13.121920535654715
14,184,640,25091536,13.184758012596443
14,185,640,25091536,13.265325941604749
14,186,640,25091536,13.337785190964679
14,187,640,25091536,13.408321833515464
14,188,640,25091536,13.479469187983742
14,189,640,25091536,13.548710181321121
14,190,640,25091536,13.62291969871399
14,191,640,25091536,13.687739394299621
14,192,640,25091536,13.767069629724393
14,193,640,25091536,13.836706182111541
14,194,640,25091536,13.908708090964618
14,195,640,25091536,13.973894264785248
14,196,640,25091536,14.046531462474926
14,197,640,25091536,14.117266209368859
14,198,640,25091536,14.19239976224108
14,199,640,25091536,14.268852802942682
14,1,640,25091536,0.06721192029015177
14,2,640,25091536,0.13528226311584327
14,3,640,25091536,0.2078620566433322
14,4,640,25091536,0.28645719253414675
14,5,640,25091536,0.3536420082875777
14,6,640,25091536,0.4302430642659264
14,7,640,25091536,0.49819454477242775
14,8,640,25091536,0.5715272413368072
14,9,640,25091536,0.6397603488126974
14,10,640,25091536,0.7104030287876504
14,11,640,25091536,0.785923088974998
14,12,640,25091536,0.8576815139932695
14,13,640,25091536,0.9290033047112229
14,14,640,25091536,0.9965619301020532
14,15,640,25091536,1.0719927400896607
14,16,640,25091536,1.1440374140342424
14,17,640,25091536,1.2132432193096883
14,18,640,25091536,1.2886622733718034
14,19,640,25091536,1.3565957571183112
14,20,640,25091536,1.4270310992214088
14,21,640,25091536,1.5007791181911387
14,22,640,25091536,1.572532654268894
14,23,640,25091536,1.645484204127772
14,24,640,25091536,1.7193923482147888
14,25,640,25091536,1.784807617584679
14,26,640,25091536,1.8622773466738973
14,27,640,25091536,1.9294011779858293
14,28,640,25091536,2.0025913125168437
14,29,640,25091536,2.073020538031637
14,30,640,25091536,2.1443345051136276
14,31,640,25091536,2.2204494264355548
14,32,640,25091536,2.2935559052485615
14,33,640,25091536,2.3566977769500395
14,34,640,25091536,2.4306930161227527
14,35,640,25091536,2.5011733481641127
14,36,640,25091536,2.5794691088497608
14,37,640,25091536,2.6525637324231255
14,38,640,25091536,2.7204562213617343
14,39,640,25091536,2.7890240259963637
14,40,640,25091536,2.8587444225360636
14,41,640,25091536,2.9338293284811123
14,42,640,25091536,3.0112684383581474
14,43,640,25091536,3.0762989573046293
14,44,640,25091536,3.1500751608550313
14,45,640,25091536,3.2204959567072686
14,46,640,25091536,3.2980347109006516
14,47,640,25091536,3.366713421637868
14,48,640,25091536,3.4389865282714136
14,49,640,25091536,3.5133383060193357
14,50,640,25091536,3.577522196429182
14,51,640,25091536,3.656435009990102
14,52,640,25091536,3.7288191718442607
14,53,640,25091536,3.7919314105978645
14,54,640,25091536,3.8684145761021527
14,55,640,25091536,3.940189758228128
14,56,640,25091536,4.013801009673415
14,57,640,25091536,4.0873336625560945
14,58,640,25091536,4.151062415973184
14,59,640,25091536,4.229495743905735
14,60,640,25091536,4.293851694477547
14,61,640,25091536,4.366251381620382
14,62,640,25091536,4.442504707047596
14,63,640,25091536,4.515875942063921
14,64,640,25091536,4.584230647275257
14,65,640,25091536,4.657510372710845
14,66,640,25091536,4.731244202431783
14,67,640,25091536,4.803149419534023
14,68,640,25091536,4.86964015830542
14,69,640,25091536,4.943319739902838
14,70,640,25091536,5.011959022938272
14,71,640,25091536,5.083298465996683
14,72,640,25091536,5.1570723340676095
14,73,640,25091536,5.231973021363478
14,74,640,25091536,5.300688917583471
14,75,640,25091536,5.368844523442768
14,76,640,25091536,5.447005290706275
14,77,640,25091536,5.515586014149924
14,78,640,25091536,5.58482368600919
14,79,640,25091536,5.6610788370406775
14,80,640,25091536,5.726903188464639
14,81,640,25091536,5.800699649077349
14,82,640,25091536,5.873736416264099
14,83,640,25091536,5.951848216629061
14,84,640,25091536,6.016854257382808
14,85,640,25091536,6.095254325025963
14,86,640,25091536,6.160480274989994
14,87,640,25091536,6.233566652818695
14,88,640,25091536,6.30302717675797
14,89,640,25091536,6.376268137007226
14,90,640,25091536,6.445804399002078
14,91,640,25091536,6.517885907848529
14,92,640,25091536,6.590971772747067
14,93,640,25091536,6.660624041027697
14,94,640,25091536,6.7388762533464615
14,95,640,25091536,6.812319852968486
14,96,640,25091536,6.882198331866244
14,97,640,25091536,6.949229665143198
14,98,640,25091536,7.0218136215412965
14,99,640,25091536,7.0897553303208625
14,100,640,25091536,7.162924935286861
14,101,640,25091536,7.234781461014556
14,102,640,25091536,7.30793082670004
14,103,640,25091536,7.3810641563855555
14,104,640,25091536,7.457653845902445
14,105,640,25091536,7.5227095206164325
14,106,640,25091536,7.596129582366675
14,107,640,25091536,7.664962433173967
14,108,640,25091536,7.737217174393097
14,109,640,25091536,7.81077634580364
14,110,640,25091536,7.87972165028766
14,111,640,25091536,7.9593178705447665
14,112,640,25091536,8.021968683160177
14,113,640,25091536,8.095780269962702
14,114,640,25091536,8.16777835328668
14,115,640,25091536,8.243998105642326
14,116,640,25091536,8.317600656406949
14,117,640,25091536,8.380566076695423
14,118,640,25091536,8.456414301697201
14,119,640,25091536,8.530494102449223
14,120,640,25091536,8.599072366649823
14,121,640,25091536,8.674717865745516
14,122,640,25091536,8.74345804198177
14,123,640,25091536,8.811314334506632
14,124,640,25091536,8.88794469770381
14,125,640,25091536,8.957987422882034
14,126,640,25091536,9.025553251735943
14,127,640,25091536,9.099986709444478
14,128,640,25091536,9.172815231717715
14,129,640,25091536,9.245003559159267
14,130,640,25091536,9.321360435201075
14,131,640,25091536,9.39003514352025
14,132,640,25091536,9.464626852129241
14,133,640,25091536,9.528512895610337
14,134,640,25091536,9.609122523255946
14,135,640,25091536,9.676695238211506
14,136,640,25091536,9.743542989295365
14,137,640,25091536,9.815964082643205
14,138,640,25091536,9.890451695565657
14,139,640,25091536,9.958483047030565
14,140,640,25091536,10.034863984914765
14,141,640,25091536,10.103860969081708
14,142,640,25091536,10.177580040341336
14,143,640,25091536,10.249350070562226
14,144,640,25091536,10.325373693506789
14,145,640,25091536,10.392980200545242
14,146,640,25091536,10.4659052447719
14,147,640,25091536,10.532296820003253
14,148,640,25091536,10.607370713254117
14,149,640,25091536,10.679445639436882
14,150,640,25091536,10.746528227133615
14,151,640,25091536,10.820073065899011
14,152,640,25091536,10.891911268791766
14,153,640,25091536,10.964341311792834
14,154,640,25091536,11.034057346356867
14,155,640,25091536,11.113192314179638
14,156,640,25091536,11.182060588547342
14,157,640,25091536,11.254895572979999
14,158,640,25091536,11.321949438434878
14,159,640,25091536,11.397970611587985
14,160,640,25091536,11.46703358279446
14,161,640,25091536,11.53601605618271
14,162,640,25091536,11.61528819774583
14,163,640,25091536,11.68817218706425
14,164,640,25091536,11.75932374252065
14,165,640,25091536,11.825235159211061
14,166,640,25091536,11.898803723508628
14,167,640,25091536,11.973613199746344
14,168,640,25091536,12.037381244531167
14,169,640,25091536,12.115308955770434
14,170,640,25091536,12.180907734432031
14,171,640,25091536,12.256516499442018
14,172,640,25091536,12.331938350241556
14,173,640,25091536,12.40476666715968
14,174,640,25091536,12.476656141905513
14,175,640,25091536,12.54232892422191
14,176,640,25091536,12.617597431269083
14,177,640,25091536,12.687211961484467
14,178,640,25091536,12.764079492367046
14,179,640,25091536,12.835855206908818
14,180,640,25091536,12.89948127837313
14,181,640,25091536,12.97226471167771
14,182,640,25091536,13.045820879886058
14,183,640,25091536,13.11784584405464
14,184,640,25091536,13.190167494660551
14,185,640,25091536,13.262720698973434
14,186,640,25091536,13.33074017454489
14,187,640,25091536,13.40858374189617
14,188,640,25091536,13.47169428788371
14,189,640,25091536,13.550798284409925
14,190,640,25091536,13.62362632019005
14,191,640,25091536,13.686862782072733
14,192,640,25091536,13.768295728623766
14,193,640,25091536,13.836942873680309
14,194,640,25091536,13.911082692373842
14,195,640,25091536,13.981261000647256
14,196,640,25091536,14.048114598453008
14,197,640,25091536,14.126661599558242
14,198,640,25091536,14.194387726674504
14,199,640,25091536,14.265725441784966
14,1,640,25091536,0.06641250300768282
14,2,640,25091536,0.1354508812232865
14,3,640,25091536,0.21365828999076222
14,4,640,25091536,0.28477946553163647
14,5,640,25091536,0.3574147056982982
14,6,640,25091536,0.42633153606424096
14,7,640,25091536,0.49432126505191387
14,8,640,25091536,0.5725761165961972
14,9,640,25091536,0.6364508610674671
14,10,640,25091536,0.7126054029443232
14,11,640,25091536,0.7790639951343269
14,12,640,25091536,0.8596521348162245
14,13,640,25091536,0.9236085050111986
14,14,640,25091536,1.0031142567391582
14,15,640,25091536,1.0750723368298734
14,16,640,25091536,1.137379970743327
14,17,640,25091536,1.211676006798112
14,18,640,25091536,1.2878590748624918
14,19,640,25091536,1.3620535136117569
14,20,640,25091536,1.4322940694080388
14,21,640,25091536,1.49807286304704
14,22,640,25091536,1.5720923411228072
14,23,640,25091536,1.6479459349961016
14,24,640,25091536,1.718826632873681
14,25,640,25091536,1.7842323633558252
14,26,640,25091536,1.8555637941555225
14,27,640,25091536,1.9278577147856162
14,28,640,25091536,2.00456495584879
14,29,640,25091536,2.074203606883152
14,30,640,25091536,2.142448776888849
14,31,640,25091536,2.2197137488548044
14,32,640,25091536,2.293793858764541
14,33,640,25091536,2.3598613466301392
14,34,640,25091536,2.4378272813718826
14,35,640,25091536,2.5041018999097973
14,36,640,25091536,2.58110776513099
14,37,640,25091536,2.6447157564482335
14,38,640,25091536,2.7216590674157923
14,39,640,25091536,2.7912569055543024
14,40,640,25091536,2.864717665193698
14,41,640,25091536,2.9391188683691274
14,42,640,25091536,3.008418978349927
14,43,640,25091536,3.0747885397310792
14,44,640,25091536,3.1505530310908982
14,45,640,25091536,3.2204761661325754
14,46,640,25091536,3.293759603864746
14,47,640,25091536,3.3630826536723673
14,48,640,25091536,3.4361972290041494
14,49,640,25091536,3.507085033073473
14,50,640,25091536,3.5830063277124853
14,51,640,25091536,3.6497315586509664
14,52,640,25091536,3.728216721709808
14,53,640,25091536,3.800081111660572
14,54,640,25091536,3.871436916663287
14,55,640,25091536,3.942190851793465
14,56,640,25091536,4.008334666744671
14,57,640,25091536,4.08482123512083
14,58,640,25091536,4.154165312730095
14,59,640,25091536,4.22659665056951
14,60,640,25091536,4.297924289663767
14,61,640,25091536,4.367466398488874
14,62,640,25091536,4.438342205961481
14,63,640,25091536,4.51535523057954
14,64,640,25091536,4.5833707523661635
14,65,640,25091536,4.661061733051866
14,66,640,25091536,4.723445689768496
14,67,640,25091536,4.803270042646682
14,68,640,25091536,4.875172553791867
14,69,640,25091536,4.941305427731314
14,70,640,25091536,5.017285177733626
