flops,data_num,img_size,model_param_num,total_data_inference_time
14,48,640,9142496,3.2862314808885134
14,49,640,9142496,3.3543007709256205
14,50,640,9142496,3.4246410685640867
14,51,640,9142496,3.4912106291364333
14,52,640,9142496,3.5586519740355693
14,53,640,9142496,3.6249235907869783
14,54,640,9142496,3.69969501802103
14,55,640,9142496,3.763609482232933
14,56,640,9142496,3.835821435617321
14,57,640,9142496,3.8986654134948715
14,58,640,9142496,3.970004684305044
14,59,640,9142496,4.040547143749954
14,60,640,9142496,4.111627618387217
14,61,640,9142496,4.175204694168823
14,62,640,9142496,4.24687043598191
14,63,640,9142496,4.315123011597012
14,64,640,9142496,4.381530203071048
14,65,640,9142496,4.453344019257381
14,66,640,9142496,4.523417166388736
14,67,640,9142496,4.585200908770066
14,68,640,9142496,4.659593928906219
14,69,640,9142496,4.728675368611367
14,70,640,9142496,4.797339136753373
14,71,640,9142496,4.861251140000345
14,72,640,9142496,4.9286787475451455
14,73,640,9142496,5.003706933298209
14,74,640,9142496,5.071295361835672
14,75,640,9142496,5.134076041371209
14,76,640,9142496,5.203978192801788
14,77,640,9142496,5.276197086890066
14,78,640,9142496,5.341664112638905
14,79,640,9142496,5.408983871575886
14,80,640,9142496,5.474833968022541
14,81,640,9142496,5.550997579469293
14,82,640,9142496,5.616076196054098
14,83,640,9142496,5.683765041333253
14,84,640,9142496,5.751447584103337
14,85,640,9142496,5.819579165100468
14,86,640,9142496,5.88785825257315
14,87,640,9142496,5.960399546493901
14,88,640,9142496,6.028900750916276
14,89,640,9142496,6.099082007487259
14,90,640,9142496,6.160283054936058
14,91,640,9142496,6.235019794423216
14,92,640,9142496,6.3001133825861775
14,93,640,9142496,6.370794094451572
14,94,640,9142496,6.434524683761959
14,95,640,9142496,6.503800803136598
14,96,640,9142496,6.5722752159933435
14,97,640,9142496,6.646751461515803
14,98,640,9142496,6.717234265477955
14,99,640,9142496,6.785831506027271
14,100,640,9142496,6.851605528522267
14,101,640,9142496,6.916055711287416
14,102,640,9142496,6.986630549030718
14,103,640,9142496,7.057744771105439
14,104,640,9142496,7.1238531598254236
14,105,640,9142496,7.189484467366429
14,106,640,9142496,7.263285333407352
14,107,640,9142496,7.330614015833008
14,108,640,9142496,7.399036087196156
14,109,640,9142496,7.47000912086933
14,110,640,9142496,7.539830959100312
14,111,640,9142496,7.604041900133526
14,112,640,9142496,7.670636178784852
14,113,640,9142496,7.743768526192382
14,114,640,9142496,7.810431391512964
14,115,640,9142496,7.881875867412446
14,116,640,9142496,7.945123212290643
14,117,640,9142496,8.019122028140918
14,118,640,9142496,8.082019280725062
14,119,640,9142496,8.148502279985147
14,120,640,9142496,8.223233009031981
14,121,640,9142496,8.286391181869938
14,122,640,9142496,8.35440775380498
14,123,640,9142496,8.429383720157857
14,124,640,9142496,8.496002598694954
14,125,640,9142496,8.565015752100544
14,126,640,9142496,8.62879070029612
14,127,640,9142496,8.702895874546586
14,128,640,9142496,8.764257620461505
14,129,640,9142496,8.834537262494042
14,130,640,9142496,8.904623116939007
14,131,640,9142496,8.970877238129223
14,132,640,9142496,9.046432070828656
14,133,640,9142496,9.10913005203815
14,134,640,9142496,9.181573334048537
14,135,640,9142496,9.247910086675267
14,136,640,9142496,9.315034760641478
14,137,640,9142496,9.380807741395309
14,138,640,9142496,9.456349456372465
14,139,640,9142496,9.524058917532685
14,140,640,9142496,9.59260378084451
14,141,640,9142496,9.658199994289358
14,142,640,9142496,9.724666385402516
14,143,640,9142496,9.795831835191644
14,144,640,9142496,9.864409722619028
14,145,640,9142496,9.932808904872182
14,146,640,9142496,10.007046730903447
14,147,640,9142496,10.075611354142488
14,148,640,9142496,10.138727332199396
14,149,640,9142496,10.205243760548143
14,150,640,9142496,10.274960005290986
14,151,640,9142496,10.348026567907915
14,152,640,9142496,10.418131272776858
14,153,640,9142496,10.484179677400457
14,154,640,9142496,10.553414446462552
14,155,640,9142496,10.621027362466826
14,156,640,9142496,10.691669198017765
14,157,640,9142496,10.755832644179295
14,158,640,9142496,10.823641511133632
14,159,640,9142496,10.888796541036138
14,160,640,9142496,10.962142743331706
14,161,640,9142496,11.028342137650206
14,162,640,9142496,11.10109051063765
14,163,640,9142496,11.172110822327204
14,164,640,9142496,11.240760141935176
14,165,640,9142496,11.305703871704024
14,166,640,9142496,11.377833836411131
14,167,640,9142496,11.440419103711426
14,168,640,9142496,11.51275051158398
14,169,640,9142496,11.575790969907695
14,170,640,9142496,11.64534748898003
14,171,640,9142496,11.71516111379426
14,172,640,9142496,11.780186176351336
14,173,640,9142496,11.851111473647618
14,174,640,9142496,11.920701924037614
14,175,640,9142496,11.992257931567835
14,176,640,9142496,12.063146592457711
14,177,640,9142496,12.12305352693334
14,178,640,9142496,12.198224773429281
14,179,640,9142496,12.267755533035741
14,180,640,9142496,12.337071154182198
14,181,640,9142496,12.406260325827029
14,182,640,9142496,12.467968016857347
14,183,640,9142496,12.536933553344292
14,184,640,9142496,12.606461267717087
14,185,640,9142496,12.67082422668518
14,186,640,9142496,12.739824486882435
14,187,640,9142496,12.812443724162506
14,188,640,9142496,12.88373139860288
14,189,640,9142496,12.95438624132491
14,190,640,9142496,13.013608752467215
14,191,640,9142496,13.090741503585534
14,192,640,9142496,13.156470649196587
14,193,640,9142496,13.22510394642441
14,194,640,9142496,13.291257381553866
14,195,640,9142496,13.358105680433892
14,196,640,9142496,13.429349168418785
14,197,640,9142496,13.502229346582865
14,198,640,9142496,13.563125286865167
14,199,640,9142496,13.630689243196118
14,1,640,9142496,0.061454783607527555
14,2,640,9142496,0.1307210341905556
14,3,640,9142496,0.20291747649298778
14,4,640,9142496,0.2670234854003944
14,5,640,9142496,0.3393712379075351
14,6,640,9142496,0.40193284602647666
14,7,640,9142496,0.47105948671411985
14,8,640,9142496,0.5433613532222701
14,9,640,9142496,0.6098446170379846
14,10,640,9142496,0.6819949570279424
14,11,640,9142496,0.7514953855838304
14,12,640,9142496,0.8224416072324638
14,13,640,9142496,0.8832288924360804
14,14,640,9142496,0.9564417399878177
14,15,640,9142496,1.0252826006090578
14,16,640,9142496,1.0964845123440634
14,17,640,9142496,1.1553790894981293
14,18,640,9142496,1.2326328352757554
14,19,640,9142496,1.3005461178580595
14,20,640,9142496,1.3687729269475424
14,21,640,9142496,1.4345141022727304
14,22,640,9142496,1.5025337250772461
14,23,640,9142496,1.5746650170612093
14,24,640,9142496,1.6446919906550146
14,25,640,9142496,1.7071534653263623
14,26,640,9142496,1.7818180197334714
14,27,640,9142496,1.843603364052646
14,28,640,9142496,1.9167567566730026
14,29,640,9142496,1.9846636821005232
14,30,640,9142496,2.0535976338845368
14,31,640,9142496,2.1169772346405558
14,32,640,9142496,2.18774205697695
14,33,640,9142496,2.254334988347661
14,34,640,9142496,2.3286637890538278
14,35,640,9142496,2.3963050026849455
14,36,640,9142496,2.4611992106310376
14,37,640,9142496,2.5267475933281407
14,38,640,9142496,2.5961763019164144
14,39,640,9142496,2.670480810942884
14,40,640,9142496,2.73894534265566
14,41,640,9142496,2.8099237646705215
14,42,640,9142496,2.8712494387645298
14,43,640,9142496,2.941670235597529
14,44,640,9142496,3.008609670830917
14,45,640,9142496,3.079915842275575
14,46,640,9142496,3.150979394751399
14,47,640,9142496,3.212570760978819
14,48,640,9142496,3.2885571906741875
14,49,640,9142496,3.357122985750275
14,50,640,9142496,3.4213499622017247
14,51,640,9142496,3.4931929106911994
14,52,640,9142496,3.5634874044170846
14,53,640,9142496,3.630667304618917
14,54,640,9142496,3.7006719298671773
14,55,640,9142496,3.769784532710472
14,56,640,9142496,3.832918804859216
14,57,640,9142496,3.8975603407113195
14,58,640,9142496,3.974320817006331
14,59,640,9142496,4.042635016561352
14,60,640,9142496,4.103235556545614
14,61,640,9142496,4.180726584562248
14,62,640,9142496,4.249501048442864
14,63,640,9142496,4.317167271234532
14,64,640,9142496,4.377172713218565
14,65,640,9142496,4.446673275500316
14,66,640,9142496,4.523317410121515
14,67,640,9142496,4.5841001274493305
14,68,640,9142496,4.655134757563289
14,69,640,9142496,4.719653245673708
14,70,640,9142496,4.793588290187264
14,71,640,9142496,4.864010679981459
14,72,640,9142496,4.931314034584952
14,73,640,9142496,4.996205788741075
14,74,640,9142496,5.069686351198546
14,75,640,9142496,5.1356110709316445
14,76,640,9142496,5.200461853361647
14,77,640,9142496,5.270197708474162
14,78,640,9142496,5.344992135715494
14,79,640,9142496,5.410790277932045
14,80,640,9142496,5.478134872598902
14,81,640,9142496,5.543676831651578
14,82,640,9142496,5.616801268880342
14,83,640,9142496,5.683150295342702
14,84,640,9142496,5.749005275731284
14,85,640,9142496,5.817353771741621
14,86,640,9142496,5.888482877245197
14,87,640,9142496,5.953867379421132
14,88,640,9142496,6.031495358104985
14,89,640,9142496,6.096155230120078
14,90,640,9142496,6.162591652677662
14,91,640,9142496,6.231378628744798
14,92,640,9142496,6.298485653422852
14,93,640,9142496,6.365948398126478
14,94,640,9142496,6.439454018668976
14,95,640,9142496,6.509484025344431
14,96,640,9142496,6.577542279481341
14,97,640,9142496,6.643720276645136
14,98,640,9142496,6.712181855977668
14,99,640,9142496,6.777815290864496
14,100,640,9142496,6.844716666332319
14,101,640,9142496,6.91840004007209
14,102,640,9142496,6.982585634025278
14,103,640,9142496,7.057048185440426
14,104,640,9142496,7.127388644673744
14,105,640,9142496,7.1925927903763895
14,106,640,9142496,7.260590228365943
14,107,640,9142496,7.327435439781867
14,108,640,9142496,7.396374779163166
14,109,640,9142496,7.464221797449707
14,110,640,9142496,7.532780351119816
14,111,640,9142496,7.604033778421847
14,112,640,9142496,7.675248443560702
14,113,640,9142496,7.74161627057293
14,114,640,9142496,7.809843856158935
14,115,640,9142496,7.874280671027247
14,116,640,9142496,7.947397716813883
14,117,640,9142496,8.01353669305019
14,118,640,9142496,8.08195653253367
14,119,640,9142496,8.153205574975155
14,120,640,9142496,8.219166899197917
14,121,640,9142496,8.290638216628365
14,122,640,9142496,8.356757157793066
14,123,640,9142496,8.423464768372746
14,124,640,9142496,8.49545848223919
14,125,640,9142496,8.566404985455454
14,126,640,9142496,8.633517726120079
14,127,640,9142496,8.69968365575209
14,128,640,9142496,8.771627133031243
14,129,640,9142496,8.837130046567934
14,130,640,9142496,8.901332804483085
14,131,640,9142496,8.973724023809284
14,132,640,9142496,9.046616440743477
14,133,640,9142496,9.114402277574717
14,134,640,9142496,9.183296591642158
14,135,640,9142496,9.244759832297131
14,136,640,9142496,9.32001141020357
14,137,640,9142496,9.387018845685065
14,138,640,9142496,9.451306403222345
14,139,640,9142496,9.525892449188172
14,140,640,9142496,9.593218745898177
14,141,640,9142496,9.655495056273814
14,142,640,9142496,9.724920672956378
14,143,640,9142496,9.800087092717435
14,144,640,9142496,9.865988379236445
14,145,640,9142496,9.930343802249347
14,146,640,9142496,10.003166347526607
14,147,640,9142496,10.06991585834938
14,148,640,9142496,10.143361073651379
14,149,640,9142496,10.205296215821107
14,150,640,9142496,10.274379468161882
14,151,640,9142496,10.341963521746054
14,152,640,9142496,10.41440714666173
14,153,640,9142496,10.482980411942568
14,154,640,9142496,10.551309183750798
14,155,640,9142496,10.617982067679835
14,156,640,9142496,10.684768705078328
14,157,640,9142496,10.753918241845629
14,158,640,9142496,10.828834541983289
14,159,640,9142496,10.89596695307855
14,160,640,9142496,10.96449608183559
14,161,640,9142496,11.03372734821723
14,162,640,9142496,11.100556576111424
14,163,640,9142496,11.162783705027339
14,164,640,9142496,11.231370707111564
14,165,640,9142496,11.30770604073171
14,166,640,9142496,11.37151657331703
14,167,640,9142496,11.441067890287087
14,168,640,9142496,11.511308833533668
14,169,640,9142496,11.582651252347748
14,170,640,9142496,11.651893504589733
14,171,640,9142496,11.716486001292166
14,172,640,9142496,11.783114590490714
14,173,640,9142496,11.848575404407757
14,174,640,9142496,11.926198197697254
14,175,640,9142496,11.994491839526725
14,176,640,9142496,12.055621657791916
14,177,640,9142496,12.12715760708791
14,178,640,9142496,12.192124105456724
14,179,640,9142496,12.268022135401717
14,180,640,9142496,12.332099767826799
14,181,640,9142496,12.398122747396476
14,182,640,9142496,12.469298028450158
14,183,640,9142496,12.541074787317712
14,184,640,9142496,12.606574152019428
14,185,640,9142496,12.67311097008069
14,186,640,9142496,12.746811351562151
14,187,640,9142496,12.810303566338913
14,188,640,9142496,12.88434499622768
14,189,640,9142496,12.95182301988689
14,190,640,9142496,13.021206473127314
14,191,640,9142496,13.091605458666008
14,192,640,9142496,13.153782435645327
14,193,640,9142496,13.223498097212588
14,194,640,9142496,13.293502220875737
14,195,640,9142496,13.361266904736075
14,196,640,9142496,13.42743439325132
14,197,640,9142496,13.500555610871018
14,198,640,9142496,13.567622557709456
14,199,640,9142496,13.631902080411537
14,1,640,9142496,0.06577106641814873
14,2,640,9142496,0.13197570299064026
14,3,640,9142496,0.19905674065138648
14,4,640,9142496,0.2645536698130487
14,5,640,9142496,0.34163367975037673
14,6,640,9142496,0.40160660736825865
14,7,640,9142496,0.4712294544238056
14,8,640,9142496,0.5430021827924628
14,9,640,9142496,0.6086796543526072
14,10,640,9142496,0.6827358780924815
14,11,640,9142496,0.7498543228453017
14,12,640,9142496,0.8150138015216172
14,13,640,9142496,0.889009400289694
14,14,640,9142496,0.9568197932322695
14,15,640,9142496,1.0206148590744646
14,16,640,9142496,1.0940540762185749
14,17,640,9142496,1.1591441434262066
14,18,640,9142496,1.2270455573720822
14,19,640,9142496,1.2971914563217815
14,20,640,9142496,1.3611605554264843
14,21,640,9142496,1.4375525873212354
14,22,640,9142496,1.5046740320904735
14,23,640,9142496,1.5679366457288915
14,24,640,9142496,1.6399117745455911
14,25,640,9142496,1.70619536470708
14,26,640,9142496,1.772822850512928
14,27,640,9142496,1.841296810111769
14,28,640,9142496,1.9152218873016404
14,29,640,9142496,1.9781270281945031
14,30,640,9142496,2.048582464099022
14,31,640,9142496,2.115574571471542
14,32,640,9142496,2.1884794078433827
14,33,640,9142496,2.260111456392692
14,34,640,9142496,2.3303947681257497
14,35,640,9142496,2.3958040296169636
14,36,640,9142496,2.4637317000290575
14,37,640,9142496,2.5265487174246255
14,38,640,9142496,2.601168475266687
14,39,640,9142496,2.664931628908676
14,40,640,9142496,2.7409511243455875
14,41,640,9142496,2.8068096206741875
14,42,640,9142496,2.871925674818462
14,43,640,9142496,2.9415330398610773
14,44,640,9142496,3.0116801269911266
14,45,640,9142496,3.080225211581632
14,46,640,9142496,3.147091259624561
14,47,640,9142496,3.2168137927630758
14,48,640,9142496,3.2828582268751583
14,49,640,9142496,3.3497317944723175
14,50,640,9142496,3.423447868572615
14,51,640,9142496,3.492001795530453
14,52,640,9142496,3.554486936159324
14,53,640,9142496,3.630477910947233
14,54,640,9142496,3.6992243875091204
14,55,640,9142496,3.7641177027188144
14,56,640,9142496,3.834277615180982
14,57,640,9142496,3.898805431701849
14,58,640,9142496,3.974008488313411
14,59,640,9142496,4.0367408686987805
14,60,640,9142496,4.110478343418984
14,61,640,9142496,4.181087834821997
14,62,640,9142496,4.242853185454065
14,63,640,9142496,4.313500434868269
14,64,640,9142496,4.378230000324032
14,65,640,9142496,4.446728807476734
14,66,640,9142496,4.521339915205656
14,67,640,9142496,4.592387676699094
14,68,640,9142496,4.658572366975271
14,69,640,9142496,4.7246768129356935
14,70,640,9142496,4.791342804033971
14,71,640,9142496,4.8657835430294645
14,72,640,9142496,4.92753868374592
14,73,640,9142496,4.993925115008981
14,74,640,9142496,5.066953369279616
14,75,640,9142496,5.137247057086483
14,76,640,9142496,5.205272723631278
14,77,640,9142496,5.274774006182408
14,78,640,9142496,5.342429060019791
14,79,640,9142496,5.414991025940833
14,80,640,9142496,5.476439687959473
14,81,640,9142496,5.551944850895401
14,82,640,9142496,5.620151511336448
14,83,640,9142496,5.687537872434781
14,84,640,9142496,5.753730416031899
14,85,640,9142496,5.820308584059906
14,86,640,9142496,5.888492193482471
14,87,640,9142496,5.958969052644742
14,88,640,9142496,6.024620013528861
14,89,640,9142496,6.093781881338578
14,90,640,9142496,6.161198835428629
14,91,640,9142496,6.234663490351794
14,92,640,9142496,6.304102058679473
14,93,640,9142496,6.370829800424688
14,94,640,9142496,6.442009536017021
14,95,640,9142496,6.50673433248231
14,96,640,9142496,6.571087993961701
14,97,640,9142496,6.642945857149986
14,98,640,9142496,6.714632779977189
14,99,640,9142496,6.781890977640915
14,100,640,9142496,6.852226336347542
14,101,640,9142496,6.918462040914851
14,102,640,9142496,6.984620931061524
14,103,640,9142496,7.050588499965739
14,104,640,9142496,7.1206029056133895
