flops,data_num,img_size,model_param_num,total_data_inference_time
14,55,640,11156544,3.735019042305437
14,56,640,11156544,3.8013408299394587
14,57,640,11156544,3.8663762958920698
14,58,640,11156544,3.937508918289538
14,59,640,11156544,3.9982384727979237
14,60,640,11156544,4.067526389989613
14,61,640,11156544,4.13991537870586
14,62,640,11156544,4.210369309504602
14,63,640,11156544,4.272510546289081
14,64,640,11156544,4.338580134461504
14,65,640,11156544,4.412203080991771
14,66,640,11156544,4.481175556685988
14,67,640,11156544,4.54531147161558
14,68,640,11156544,4.616396785958669
14,69,640,11156544,4.68687489937295
14,70,640,11156544,4.745996587724907
14,71,640,11156544,4.82206937083183
14,72,640,11156544,4.88468099967584
14,73,640,11156544,4.954810057341152
14,74,640,11156544,5.026606982431612
14,75,640,11156544,5.094497905145195
14,76,640,11156544,5.1576685227092876
14,77,640,11156544,5.229917572758302
14,78,640,11156544,5.29051111117321
14,79,640,11156544,5.357366523134843
14,80,640,11156544,5.4277604085764235
14,81,640,11156544,5.496827734416159
14,82,640,11156544,5.567050299889476
14,83,640,11156544,5.6342215557858
14,84,640,11156544,5.705219147327848
14,85,640,11156544,5.766339014517001
14,86,640,11156544,5.84018484849218
14,87,640,11156544,5.909851974949812
14,88,640,11156544,5.9695027234815194
14,89,640,11156544,6.03961848325826
14,90,640,11156544,6.10955609360054
14,91,640,11156544,6.180556385793512
14,92,640,11156544,6.244039462766265
14,93,640,11156544,6.314764942932778
14,94,640,11156544,6.378018224510714
14,95,640,11156544,6.451181799876935
14,96,640,11156544,6.515505207011452
14,97,640,11156544,6.582702450840193
14,98,640,11156544,6.652324897671802
14,99,640,11156544,6.724141054656273
14,100,640,11156544,6.792603643743812
14,101,640,11156544,6.853562942624267
14,102,640,11156544,6.928559834181046
14,103,640,11156544,6.992965621314876
14,104,640,11156544,7.056443292451367
14,105,640,11156544,7.123392771862376
14,106,640,11156544,7.198322046725277
14,107,640,11156544,7.267812145907486
14,108,640,11156544,7.33084524471906
14,109,640,11156544,7.3977769012386565
14,110,640,11156544,7.4694944591827745
14,111,640,11156544,7.5312834572380645
14,112,640,11156544,7.6023712756889745
14,113,640,11156544,7.669490914276941
14,114,640,11156544,7.737961489340097
14,115,640,11156544,7.8082766329584645
14,116,640,11156544,7.87855504821611
14,117,640,11156544,7.946113420946468
14,118,640,11156544,8.015598978069937
14,119,640,11156544,8.077216412008744
14,120,640,11156544,8.149923023372878
14,121,640,11156544,8.210166802199218
14,122,640,11156544,8.281847592312456
14,123,640,11156544,8.346199917454857
14,124,640,11156544,8.418526558278744
14,125,640,11156544,8.491136216788012
14,126,640,11156544,8.559037366653305
14,127,640,11156544,8.620712484519668
14,128,640,11156544,8.694024056476994
14,129,640,11156544,8.761902378913659
14,130,640,11156544,8.825735140879871
14,131,640,11156544,8.889302568572703
14,132,640,11156544,8.966626482589259
14,133,640,11156544,9.027624162502972
14,134,640,11156544,9.09806488664369
14,135,640,11156544,9.16807379195447
14,136,640,11156544,9.236210077265774
14,137,640,11156544,9.299386304414286
14,138,640,11156544,9.370393126815147
14,139,640,11156544,9.440662683579243
14,140,640,11156544,9.506121441563415
14,141,640,11156544,9.577210934817815
14,142,640,11156544,9.638376235326412
14,143,640,11156544,9.705976746357813
14,144,640,11156544,9.78084388469116
14,145,640,11156544,9.84656246409708
14,146,640,11156544,9.912879158623198
14,147,640,11156544,9.977858496789448
14,148,640,11156544,10.051485044183822
14,149,640,11156544,10.117979782138976
14,150,640,11156544,10.182172473081172
14,151,640,11156544,10.255030840637273
14,152,640,11156544,10.317288423144731
14,153,640,11156544,10.39185211854523
14,154,640,11156544,10.451804425685529
14,155,640,11156544,10.52877183092568
14,156,640,11156544,10.591430867504984
14,157,640,11156544,10.663474394202115
14,158,640,11156544,10.732460179896316
14,159,640,11156544,10.798084027530388
14,160,640,11156544,10.861909199731013
14,161,640,11156544,10.932217366591331
14,162,640,11156544,10.999224684421172
14,163,640,11156544,11.06893827436181
14,164,640,11156544,11.131669777276313
14,165,640,11156544,11.198734700868476
14,166,640,11156544,11.274196786588577
14,167,640,11156544,11.343610047570264
14,168,640,11156544,11.406551317588267
14,169,640,11156544,11.479823113716662
14,170,640,11156544,11.547415179840979
14,171,640,11156544,11.606815310561185
14,172,640,11156544,11.680704262894306
14,173,640,11156544,11.749124077643431
14,174,640,11156544,11.813100905976073
14,175,640,11156544,11.885952511623048
14,176,640,11156544,11.948896036286174
14,177,640,11156544,12.020790984320746
14,178,640,11156544,12.085843822450823
14,179,640,11156544,12.156270569532511
14,180,640,11156544,12.226408765701322
14,181,640,11156544,12.286487183536371
14,182,640,11156544,12.358781704716158
14,183,640,11156544,12.429186137842917
14,184,640,11156544,12.49153197694635
14,185,640,11156544,12.563182274272327
14,186,640,11156544,12.627306231954773
14,187,640,11156544,12.694835457475115
14,188,640,11156544,12.764613023315889
14,189,640,11156544,12.836440978474629
14,190,640,11156544,12.898660900446126
14,191,640,11156544,12.97100224581699
14,192,640,11156544,13.04095471653308
14,193,640,11156544,13.108016217676312
14,194,640,11156544,13.173774922039039
14,195,640,11156544,13.238639062710648
14,196,640,11156544,13.31000285943228
14,197,640,11156544,13.38177528631277
14,198,640,11156544,13.446895648886068
14,199,640,11156544,13.510017439727854
14,1,640,11156544,0.06072705136038739
14,2,640,11156544,0.13177753826298663
14,3,640,11156544,0.20074239147163386
14,4,640,11156544,0.2665663531368872
14,5,640,11156544,0.3383074173443896
14,6,640,11156544,0.40720453983785837
14,7,640,11156544,0.46941344162402204
14,8,640,11156544,0.543225951962839
14,9,640,11156544,0.6070730280856783
14,10,640,11156544,0.6775312296479595
14,11,640,11156544,0.7386167125616769
14,12,640,11156544,0.80561241771238
14,13,640,11156544,0.8798523697751278
14,14,640,11156544,0.9444402353439834
14,15,640,11156544,1.0123662406982885
14,16,640,11156544,1.08526350195353
14,17,640,11156544,1.1543964750088307
14,18,640,11156544,1.2186124209502942
14,19,640,11156544,1.2871007918728155
14,20,640,11156544,1.3585088325158774
14,21,640,11156544,1.4222294246966127
14,22,640,11156544,1.4900609525508017
14,23,640,11156544,1.5551598583426736
14,24,640,11156544,1.6282452781060743
14,25,640,11156544,1.6978463655658507
14,26,640,11156544,1.7628102790893396
14,27,640,11156544,1.8269089584731115
14,28,640,11156544,1.900011575028973
14,29,640,11156544,1.9648900050972784
14,30,640,11156544,2.034586257905824
14,31,640,11156544,2.101456441811053
14,32,640,11156544,2.1717335032708265
14,33,640,11156544,2.239172742828506
14,34,640,11156544,2.30147261853713
14,35,640,11156544,2.3751643804163254
14,36,640,11156544,2.4373815911959666
14,37,640,11156544,2.5108434931277035
14,38,640,11156544,2.579786404051747
14,39,640,11156544,2.6483497881012377
14,40,640,11156544,2.7148329011993577
14,41,640,11156544,2.7831544034772193
14,42,640,11156544,2.844920049319418
14,43,640,11156544,2.9128169948068794
14,44,640,11156544,2.982399715127933
14,45,640,11156544,3.0554294436021743
14,46,640,11156544,3.1222246641364326
14,47,640,11156544,3.192270404465402
14,48,640,11156544,3.2575430193558543
14,49,640,11156544,3.322709555357165
14,50,640,11156544,3.3926237839330486
14,51,640,11156544,3.457677008117017
14,52,640,11156544,3.529890629814793
14,53,640,11156544,3.5961440502656967
14,54,640,11156544,3.664451996526487
14,55,640,11156544,3.7314970322370136
14,56,640,11156544,3.7980456756772893
14,57,640,11156544,3.865683321241109
14,58,640,11156544,3.9314699103307076
14,59,640,11156544,4.002803940505993
14,60,640,11156544,4.072426800774887
14,61,640,11156544,4.1425764985266875
14,62,640,11156544,4.204771934473951
14,63,640,11156544,4.27895431894689
14,64,640,11156544,4.345955396822159
14,65,640,11156544,4.409759667648658
14,66,640,11156544,4.479086030499821
14,67,640,11156544,4.543291672444895
14,68,640,11156544,4.6116352909594065
14,69,640,11156544,4.685033433550317
14,70,640,11156544,4.753968792375325
14,71,640,11156544,4.814465290437294
14,72,640,11156544,4.881613581439718
14,73,640,11156544,4.957410616379842
14,74,640,11156544,5.0254146703565
14,75,640,11156544,5.092249196752931
14,76,640,11156544,5.155337815614717
14,77,640,11156544,5.22611618374931
14,78,640,11156544,5.293793404671165
14,79,640,11156544,5.359342761611506
14,80,640,11156544,5.425676923750561
14,81,640,11156544,5.498796626227453
14,82,640,11156544,5.564684795427913
14,83,640,11156544,5.631758209998112
14,84,640,11156544,5.70545705673487
14,85,640,11156544,5.770951787878841
14,86,640,11156544,5.834347166367499
14,87,640,11156544,5.902389546152544
14,88,640,11156544,5.974745148778056
14,89,640,11156544,6.039808335841635
14,90,640,11156544,6.106584831253838
14,91,640,11156544,6.178482934243665
14,92,640,11156544,6.240651642152732
14,93,640,11156544,6.309940326908984
14,94,640,11156544,6.38538339276858
14,95,640,11156544,6.449250082647252
14,96,640,11156544,6.51884833293983
14,97,640,11156544,6.587450368083414
14,98,640,11156544,6.65052897096755
14,99,640,11156544,6.719012741066624
14,100,640,11156544,6.78914305644724
14,101,640,11156544,6.856806725671177
14,102,640,11156544,6.9235061419256345
14,103,640,11156544,6.99575532477382
14,104,640,11156544,7.058922498154065
14,105,640,11156544,7.1263722694434355
14,106,640,11156544,7.197386524070962
14,107,640,11156544,7.266014408621793
14,108,640,11156544,7.3304751028610395
14,109,640,11156544,7.397674828182181
14,110,640,11156544,7.4635182590959985
14,111,640,11156544,7.531384344725627
14,112,640,11156544,7.603888081013984
14,113,640,11156544,7.6733155722932525
14,114,640,11156544,7.734874379774933
14,115,640,11156544,7.806998356571556
14,116,640,11156544,7.877798841016979
14,117,640,11156544,7.943682669050115
14,118,640,11156544,8.012620652060066
14,119,640,11156544,8.076248058565934
14,120,640,11156544,8.148133062928878
14,121,640,11156544,8.219334148190724
14,122,640,11156544,8.284924365564443
14,123,640,11156544,8.354669923248084
14,124,640,11156544,8.414670338553998
14,125,640,11156544,8.485055002400841
14,126,640,11156544,8.553874366401512
14,127,640,11156544,8.621086394635022
14,128,640,11156544,8.685694363520192
14,129,640,11156544,8.759871622700024
14,130,640,11156544,8.826501252999801
14,131,640,11156544,8.891400551226996
14,132,640,11156544,8.966440707596904
14,133,640,11156544,9.032393819382495
14,134,640,11156544,9.101159606213997
14,135,640,11156544,9.16897205065505
14,136,640,11156544,9.234532094649131
14,137,640,11156544,9.29680297483128
14,138,640,11156544,9.36617492861823
14,139,640,11156544,9.441204292713614
14,140,640,11156544,9.502602049292928
14,141,640,11156544,9.577226779822194
14,142,640,11156544,9.636115893889587
14,143,640,11156544,9.708401055502641
14,144,640,11156544,9.775837108827956
14,145,640,11156544,9.843633073862469
14,146,640,11156544,9.914245854284784
14,147,640,11156544,9.978549146228584
14,148,640,11156544,10.045676774363365
14,149,640,11156544,10.116860728435004
14,150,640,11156544,10.185177951188788
14,151,640,11156544,10.24938365041675
14,152,640,11156544,10.317924009885548
14,153,640,11156544,10.388296661723587
14,154,640,11156544,10.460668568492107
14,155,640,11156544,10.525770730777362
14,156,640,11156544,10.592880500879813
14,157,640,11156544,10.655589637140281
14,158,640,11156544,10.726750692235079
14,159,640,11156544,10.793967722883258
14,160,640,11156544,10.86554825516559
14,161,640,11156544,10.931608947126412
14,162,640,11156544,10.999959335581737
14,163,640,11156544,11.071007926482304
14,164,640,11156544,11.131559730827957
14,165,640,11156544,11.203486918525828
14,166,640,11156544,11.275190317652378
14,167,640,11156544,11.340212933848674
14,168,640,11156544,11.403441460007366
14,169,640,11156544,11.472993526372607
14,170,640,11156544,11.539186528257908
14,171,640,11156544,11.61314018125455
14,172,640,11156544,11.677265308261177
14,173,640,11156544,11.742690505938777
14,174,640,11156544,11.811167087468958
14,175,640,11156544,11.881336773101424
14,176,640,11156544,11.95327837312464
14,177,640,11156544,12.01400293356343
14,178,640,11156544,12.083162659328996
14,179,640,11156544,12.158682145587214
14,180,640,11156544,12.223326369724713
14,181,640,11156544,12.290702287708577
14,182,640,11156544,12.360618369380406
14,183,640,11156544,12.427295886735484
14,184,640,11156544,12.498668651805975
14,185,640,11156544,12.560430726509667
14,186,640,11156544,12.629371662199775
14,187,640,11156544,12.695853994141363
14,188,640,11156544,12.765590849339905
14,189,640,11156544,12.83484351512511
14,190,640,11156544,12.90600930539981
14,191,640,11156544,12.967238741007304
14,192,640,11156544,13.038538126333467
14,193,640,11156544,13.107438737934995
14,194,640,11156544,13.168753906840402
14,195,640,11156544,13.24119574196075
14,196,640,11156544,13.312176187548147
14,197,640,11156544,13.376532199072413
14,198,640,11156544,13.446517297699378
14,199,640,11156544,13.516938389163814
14,1,640,11156544,0.06025536874179317
14,2,640,11156544,0.1262597238857464
14,3,640,11156544,0.19389338121448296
14,4,640,11156544,0.2645140635316395
14,5,640,11156544,0.3343143604717741
14,6,640,11156544,0.3992868401261381
14,7,640,11156544,0.47439295941888
14,8,640,11156544,0.5359409108345905
14,9,640,11156544,0.6052093551274297
14,10,640,11156544,0.6706115839208371
14,11,640,11156544,0.7412619531547261
14,12,640,11156544,0.8053656036524307
14,13,640,11156544,0.8803791724049376
14,14,640,11156544,0.9495985241836082
14,15,640,11156544,1.014587016142685
14,16,640,11156544,1.0845693328810486
14,17,640,11156544,1.1537909575229708
14,18,640,11156544,1.2219878385505667
14,19,640,11156544,1.2869764287823495
14,20,640,11156544,1.3526803369246265
14,21,640,11156544,1.4223271907790438
14,22,640,11156544,1.4904084636655213
14,23,640,11156544,1.5618480919577749
14,24,640,11156544,1.6250174965425728
14,25,640,11156544,1.6943367478709563
14,26,640,11156544,1.758707394246745
14,27,640,11156544,1.8337629564739117
14,28,640,11156544,1.8976199820901782
14,29,640,11156544,1.9671701612206538
14,30,640,11156544,2.0343511909241974
14,31,640,11156544,2.096163739355694
14,32,640,11156544,2.1679990661566557
14,33,640,11156544,2.241476169747915
14,34,640,11156544,2.3070811504888695
14,35,640,11156544,2.3767301345477616
14,36,640,11156544,2.4397168204520083
14,37,640,11156544,2.509316388903392
14,38,640,11156544,2.5759827234334307
14,39,640,11156544,2.643690446682119
14,40,640,11156544,2.7111538628293856
14,41,640,11156544,2.776611752297636
14,42,640,11156544,2.8486891976831936
14,43,640,11156544,2.920869465058657
14,44,640,11156544,2.982807412563457
14,45,640,11156544,3.048720974384491
14,46,640,11156544,3.11585255262261
14,47,640,11156544,3.1896341662228194
14,48,640,11156544,3.2521878960985777
14,49,640,11156544,3.3223802553498363
14,50,640,11156544,3.3886608501974718
14,51,640,11156544,3.4583540217116604
14,52,640,11156544,3.529922811569911
14,53,640,11156544,3.5973544030083677
14,54,640,11156544,3.6599060970100696
14,55,640,11156544,3.7290828169838366
14,56,640,11156544,3.7942162788767417
14,57,640,11156544,3.8678641834594796
14,58,640,11156544,3.9350212284048243
14,59,640,11156544,3.998218047131819
14,60,640,11156544,4.066367451442604
14,61,640,11156544,4.134544861104746
14,62,640,11156544,4.201789225170695
14,63,640,11156544,4.277160081322074
14,64,640,11156544,4.33774991552555
14,65,640,11156544,4.407415981800157
14,66,640,11156544,4.477260977716909
14,67,640,11156544,4.550628505653979
14,68,640,11156544,4.6136811951742756
14,69,640,11156544,4.682182849125637
14,70,640,11156544,4.74884081366408
14,71,640,11156544,4.81437205432887
14,72,640,11156544,4.887402814456036
14,73,640,11156544,4.9588357149861695
14,74,640,11156544,5.022358858192239
14,75,640,11156544,5.090778304111955
14,76,640,11156544,5.154716870954183
14,77,640,11156544,5.222354882127587
14,78,640,11156544,5.294972815699037
14,79,640,11156544,5.3636610607881074
