flops,data_num,img_size,model_param_num,total_data_inference_time
14,126,640,53193088,9.958228898993381
14,127,640,53193088,10.03512431513122
14,128,640,53193088,10.11036172889551
14,129,640,53193088,10.193843801399277
14,130,640,53193088,10.269418965354525
14,131,640,53193088,10.349256567478495
14,132,640,53193088,10.433604325396717
14,133,640,53193088,10.505226636456067
14,134,640,53193088,10.590542107623845
14,135,640,53193088,10.663678259395894
14,136,640,53193088,10.746820940943703
14,137,640,53193088,10.825550402680458
14,138,640,53193088,10.907814056548826
14,139,640,53193088,10.988622992165805
14,140,640,53193088,11.058588525010592
14,141,640,53193088,11.141266626233186
14,142,640,53193088,11.222212581369352
14,143,640,53193088,11.300256661875142
14,144,640,53193088,11.382793860421428
14,145,640,53193088,11.455081017694468
14,146,640,53193088,11.536456756771498
14,147,640,53193088,11.620357793627178
14,148,640,53193088,11.696107764111494
14,149,640,53193088,11.772562650157532
14,150,640,53193088,11.851030151588894
14,151,640,53193088,11.93646792986517
14,152,640,53193088,12.008517672400389
14,153,640,53193088,12.093736828963827
14,154,640,53193088,12.170064189832075
14,155,640,53193088,12.252720134701368
14,156,640,53193088,12.325694810235394
14,157,640,53193088,12.411738589069914
14,158,640,53193088,12.481917280620038
14,159,640,53193088,12.56215061374274
14,160,640,53193088,12.643121204197154
14,161,640,53193088,12.723166162692927
14,162,640,53193088,12.801266231205076
14,163,640,53193088,12.883765947441832
14,164,640,53193088,12.961935595201465
14,165,640,53193088,13.036636959325815
14,166,640,53193088,13.113943802219085
14,167,640,53193088,13.19397771384219
14,168,640,53193088,13.280221587241536
14,169,640,53193088,13.357686273497002
14,170,640,53193088,13.435944243065316
14,171,640,53193088,13.51003222401956
14,172,640,53193088,13.593167641885767
14,173,640,53193088,13.67119949844099
14,174,640,53193088,13.749363942223443
14,175,640,53193088,13.833942072860289
14,176,640,53193088,13.910484032168576
14,177,640,53193088,13.986158703524863
14,178,640,53193088,14.068256136265344
14,179,640,53193088,14.143396643288892
14,180,640,53193088,14.222349840582718
14,181,640,53193088,14.303009243392301
14,182,640,53193088,14.383234975587177
14,183,640,53193088,14.463068779199055
14,184,640,53193088,14.54007180139343
14,185,640,53193088,14.61798532950828
14,186,640,53193088,14.697461558721203
14,187,640,53193088,14.776216726229396
14,188,640,53193088,14.86031372237351
14,189,640,53193088,14.93647818272323
14,190,640,53193088,15.018201748159182
14,191,640,53193088,15.098143517931167
14,192,640,53193088,15.176574097140147
14,193,640,53193088,15.25232954891147
14,194,640,53193088,15.333229813837056
14,195,640,53193088,15.413274241282192
14,196,640,53193088,15.493125234289916
14,197,640,53193088,15.567421137088955
14,198,640,53193088,15.645736220928281
14,199,640,53193088,15.731781289875247
14,1,640,53193088,0.07851117069339589
14,2,640,53193088,0.1516300751302549
14,3,640,53193088,0.2352813091435177
14,4,640,53193088,0.3094564567363625
14,5,640,53193088,0.394587865289785
14,6,640,53193088,0.47381947182667417
14,7,640,53193088,0.5487780807771807
14,8,640,53193088,0.6309063862541275
14,9,640,53193088,0.7102584410778549
14,10,640,53193088,0.7813428190378946
14,11,640,53193088,0.8682242176002553
14,12,640,53193088,0.948007109120587
14,13,640,53193088,1.0183574451695094
14,14,640,53193088,1.1064182571840542
14,15,640,53193088,1.1826591816876801
14,16,640,53193088,1.2577143597862859
14,17,640,53193088,1.3343920125747362
14,18,640,53193088,1.4195245640460783
14,19,640,53193088,1.4968840712230065
14,20,640,53193088,1.5741077844022953
14,21,640,53193088,1.6562812739582322
14,22,640,53193088,1.7303458891498888
14,23,640,53193088,1.8182475158267462
14,24,640,53193088,1.8876299843138464
14,25,640,53193088,1.9672349977167993
14,26,640,53193088,2.050459663824458
14,27,640,53193088,2.127267115148962
14,28,640,53193088,2.205797939989645
14,29,640,53193088,2.284878965896105
14,30,640,53193088,2.3706511174594422
14,31,640,53193088,2.4507441127094283
14,32,640,53193088,2.528961204488313
14,33,640,53193088,2.6035592600143533
14,34,640,53193088,2.683582513861195
14,35,640,53193088,2.7605544038495644
14,36,640,53193088,2.8389032364181386
14,37,640,53193088,2.9219749054821653
14,38,640,53193088,2.9960207758223483
14,39,640,53193088,3.076280997138455
14,40,640,53193088,3.154333012525413
14,41,640,53193088,3.2328638367463323
14,42,640,53193088,3.3110860744730894
14,43,640,53193088,3.3942566900713986
14,44,640,53193088,3.476144076802691
14,45,640,53193088,3.5498199586707075
14,46,640,53193088,3.634451100837308
14,47,640,53193088,3.710622292268011
14,48,640,53193088,3.7911115239324067
14,49,640,53193088,3.867639774006496
14,50,640,53193088,3.947631090204818
14,51,640,53193088,4.022385875639656
14,52,640,53193088,4.102390339631661
14,53,640,53193088,4.18149608265912
14,54,640,53193088,4.266760957335995
14,55,640,53193088,4.343690569179843
14,56,640,53193088,4.423042950059051
14,57,640,53193088,4.499404345546471
14,58,640,53193088,4.58079497321076
14,59,640,53193088,4.660597448822594
14,60,640,53193088,4.738122981735684
14,61,640,53193088,4.820486476256819
14,62,640,53193088,4.898789952119162
14,63,640,53193088,4.974912601620618
14,64,640,53193088,5.058474496019775
14,65,640,53193088,5.137235533239714
14,66,640,53193088,5.212147058091106
14,67,640,53193088,5.293636708760537
14,68,640,53193088,5.370691054773298
14,69,640,53193088,5.447602854871002
14,70,640,53193088,5.530838151730853
14,71,640,53193088,5.610467143534602
14,72,640,53193088,5.687669982272431
14,73,640,53193088,5.765218762597309
14,74,640,53193088,5.841844404444504
14,75,640,53193088,5.92694808244859
14,76,640,53193088,6.006917194857806
14,77,640,53193088,6.086927560943626
14,78,640,53193088,6.164053644997846
14,79,640,53193088,6.23754111234817
14,80,640,53193088,6.323069790452858
14,81,640,53193088,6.4026316855763445
14,82,640,53193088,6.474647252732609
14,83,640,53193088,6.554284820938657
14,84,640,53193088,6.639812677880798
14,85,640,53193088,6.715964493858851
14,86,640,53193088,6.789502585055998
14,87,640,53193088,6.877054778355138
14,88,640,53193088,6.95158751052333
14,89,640,53193088,7.0289773055109395
14,90,640,53193088,7.108044130108457
14,91,640,53193088,7.188026157140683
14,92,640,53193088,7.265234139050417
14,93,640,53193088,7.343779706557413
14,94,640,53193088,7.426909923215161
14,95,640,53193088,7.500517180763118
14,96,640,53193088,7.583365248887866
14,97,640,53193088,7.662978057491418
14,98,640,53193088,7.747280233329528
14,99,640,53193088,7.820227300230382
14,100,640,53193088,7.903913743966737
14,101,640,53193088,7.984185289602274
14,102,640,53193088,8.056130740141713
14,103,640,53193088,8.136406563608745
14,104,640,53193088,8.21492400527926
14,105,640,53193088,8.298360502050054
14,106,640,53193088,8.373423576216233
14,107,640,53193088,8.453547495913107
14,108,640,53193088,8.531129140234155
14,109,640,53193088,8.615617000811781
14,110,640,53193088,8.690023303399158
14,111,640,53193088,8.7707187711048
14,112,640,53193088,8.84819801424516
14,113,640,53193088,8.932981733457678
14,114,640,53193088,9.003882884852358
14,115,640,53193088,9.08559120049579
14,116,640,53193088,9.168153519909513
14,117,640,53193088,9.244490631824753
14,118,640,53193088,9.32387901331626
14,119,640,53193088,9.404951211556586
14,120,640,53193088,9.47789682491805
14,121,640,53193088,9.558050909050953
14,122,640,53193088,9.640236819482901
14,123,640,53193088,9.716783042432152
14,124,640,53193088,9.795768917228946
14,125,640,53193088,9.874726343363875
14,126,640,53193088,9.953550855905828
14,127,640,53193088,10.03062169546214
14,128,640,53193088,10.111750911581613
14,129,640,53193088,10.191264781113707
14,130,640,53193088,10.267694183952903
14,131,640,53193088,10.347991988521784
14,132,640,53193088,10.426427136335622
14,133,640,53193088,10.507348061595094
14,134,640,53193088,10.588468312051567
14,135,640,53193088,10.66634155023438
14,136,640,53193088,10.748405639048494
14,137,640,53193088,10.823447636198516
14,138,640,53193088,10.900253448488591
14,139,640,53193088,10.9880885494928
14,140,640,53193088,11.059353794061444
14,141,640,53193088,11.146555102869227
14,142,640,53193088,11.21768438530483
14,143,640,53193088,11.299099967841553
14,144,640,53193088,11.379875837796195
14,145,640,53193088,11.461887199388414
14,146,640,53193088,11.537135074281968
14,147,640,53193088,11.620291321002481
14,148,640,53193088,11.692489426558412
14,149,640,53193088,11.778633678228065
14,150,640,53193088,11.856803235827035
14,151,640,53193088,11.93750865041276
14,152,640,53193088,12.010109820042151
14,153,640,53193088,12.087070310488174
14,154,640,53193088,12.166156313831149
14,155,640,53193088,12.243952976056553
14,156,640,53193088,12.331622167351028
14,157,640,53193088,12.40441121957301
14,158,640,53193088,12.48288532540363
14,159,640,53193088,12.569230332215138
14,160,640,53193088,12.639668230791454
14,161,640,53193088,12.727494665098892
14,162,640,53193088,12.799887505874679
14,163,640,53193088,12.876251220522551
14,164,640,53193088,12.96476542588519
14,165,640,53193088,13.041462857004179
14,166,640,53193088,13.116065341212378
14,167,640,53193088,13.197709376192998
14,168,640,53193088,13.274950995957846
14,169,640,53193088,13.350899744904932
14,170,640,53193088,13.435983061288614
14,171,640,53193088,13.511664011662551
14,172,640,53193088,13.596462602662724
14,173,640,53193088,13.674582728679063
14,174,640,53193088,13.754367486161277
14,175,640,53193088,13.832795563954013
14,176,640,53193088,13.912741054637989
14,177,640,53193088,13.990545271679574
14,178,640,53193088,14.062524494637538
14,179,640,53193088,14.144121855778181
14,180,640,53193088,14.227175793705412
14,181,640,53193088,14.302975369507656
14,182,640,53193088,14.379900025883217
14,183,640,53193088,14.4669925188486
14,184,640,53193088,14.544663527295464
14,185,640,53193088,14.624640134419817
14,186,640,53193088,14.696354841147649
14,187,640,53193088,14.773946751573424
14,188,640,53193088,14.852720964091189
14,189,640,53193088,14.941547704681867
14,190,640,53193088,15.013343938674106
14,191,640,53193088,15.092380585863085
14,192,640,53193088,15.170040728308964
14,193,640,53193088,15.24853689327104
14,194,640,53193088,15.33479036966713
14,195,640,53193088,15.414727042786138
14,196,640,53193088,15.485929299195334
14,197,640,53193088,15.570379402979231
14,198,640,53193088,15.652291875987828
14,199,640,53193088,15.727455172724872
14,1,640,53193088,0.07326122315533912
14,2,640,53193088,0.15129499272920263
14,3,640,53193088,0.22979602220434825
14,4,640,53193088,0.3106141872618989
14,5,640,53193088,0.3947095586509328
14,6,640,53193088,0.46478521997259703
14,7,640,53193088,0.5496561350405489
14,8,640,53193088,0.6250819585642033
14,9,640,53193088,0.7095005422795855
14,10,640,53193088,0.7872720660667807
14,11,640,53193088,0.8616524965128803
14,12,640,53193088,0.9442386484612093
14,13,640,53193088,1.0194268772347228
14,14,640,53193088,1.1000380349511922
14,15,640,53193088,1.17906901713469
14,16,640,53193088,1.2622615830867672
14,17,640,53193088,1.3420114265571466
14,18,640,53193088,1.4200189628717168
14,19,640,53193088,1.5016025558063484
14,20,640,53193088,1.5752217576037957
14,21,640,53193088,1.6552107481691365
14,22,640,53193088,1.7298506162818805
14,23,640,53193088,1.8106303527694645
14,24,640,53193088,1.8965125075998923
14,25,640,53193088,1.9754786104308821
14,26,640,53193088,2.0539659788769007
14,27,640,53193088,2.133205750509885
14,28,640,53193088,2.210615084341455
14,29,640,53193088,2.290447592641349
14,30,640,53193088,2.3695667952523674
14,31,640,53193088,2.441306541630691
14,32,640,53193088,2.5261604924732186
14,33,640,53193088,2.599778413862337
14,34,640,53193088,2.6806776410813016
14,35,640,53193088,2.757680995731411
14,36,640,53193088,2.8378009103941606
14,37,640,53193088,2.919910126122901
14,38,640,53193088,2.997535303339702
14,39,640,53193088,3.07789435283848
14,40,640,53193088,3.1614231800921146
14,41,640,53193088,3.2334610967410176
14,42,640,53193088,3.315762423938871
14,43,640,53193088,3.3912076267616937
14,44,640,53193088,3.4762224993818553
14,45,640,53193088,3.5533450466354934
14,46,640,53193088,3.631983470640072
14,47,640,53193088,3.7093661790422696
14,48,640,53193088,3.786021614425268
14,49,640,53193088,3.8678500386934553
14,50,640,53193088,3.9446986042232965
14,51,640,53193088,4.029963127759024
14,52,640,53193088,4.109759760997732
14,53,640,53193088,4.188490080883058
14,54,640,53193088,4.2633017035296215
14,55,640,53193088,4.339278115279126
14,56,640,53193088,4.421243102850598
14,57,640,53193088,4.502301982878737
14,58,640,53193088,4.582154830294281
14,59,640,53193088,4.663674635776118
14,60,640,53193088,4.739672527845419
14,61,640,53193088,4.816920001202886
14,62,640,53193088,4.895226183812748
14,63,640,53193088,4.977283708052552
14,64,640,53193088,5.058193492367179
14,65,640,53193088,5.133426851618329
14,66,640,53193088,5.2138414664488595
14,67,640,53193088,5.295177988027353
14,68,640,53193088,5.368270457987867
14,69,640,53193088,5.451643670478973
14,70,640,53193088,5.531012042926588
14,71,640,53193088,5.6045148265816485
14,72,640,53193088,5.68732356435786
14,73,640,53193088,5.76188609159842
14,74,640,53193088,5.8481849284374485
14,75,640,53193088,5.919364759239894
14,76,640,53193088,6.0022070884935195
14,77,640,53193088,6.086512334465987
14,78,640,53193088,6.163609020884422
14,79,640,53193088,6.240343474321561
14,80,640,53193088,6.31653603001506
14,81,640,53193088,6.400376510592296
14,82,640,53193088,6.478481405227041
14,83,640,53193088,6.558789074424038
14,84,640,53193088,6.63772647774332
14,85,640,53193088,6.711636503940048
14,86,640,53193088,6.797207221923498
14,87,640,53193088,6.8711160986688435
14,88,640,53193088,6.956163675437154
14,89,640,53193088,7.030439882070673
14,90,640,53193088,7.108155851868239
14,91,640,53193088,7.191040967161282
14,92,640,53193088,7.266332983126088
14,93,640,53193088,7.343835241991703
14,94,640,53193088,7.43069873774714
14,95,640,53193088,7.509601683048871
14,96,640,53193088,7.581176126634907
14,97,640,53193088,7.661765451504859
14,98,640,53193088,7.743716307297739
14,99,640,53193088,7.822645497536636
14,100,640,53193088,7.900880623861563
14,101,640,53193088,7.981712683198465
14,102,640,53193088,8.062212769938832
14,103,640,53193088,8.135539272330991
14,104,640,53193088,8.215960786304759
14,105,640,53193088,8.296377233385297
14,106,640,53193088,8.376729769733107
14,107,640,53193088,8.449313446984508
14,108,640,53193088,8.532457899133776
14,109,640,53193088,8.608320609663437
14,110,640,53193088,8.69519626293064
14,111,640,53193088,8.768818812505566
14,112,640,53193088,8.847951898149603
14,113,640,53193088,8.928749198984193
14,114,640,53193088,9.003670562961767
14,115,640,53193088,9.086683135904263
14,116,640,53193088,9.1684663153073
14,117,640,53193088,9.247635822753603
14,118,640,53193088,9.325381334186348
14,119,640,53193088,9.398358985240938
14,120,640,53193088,9.4801634115239
14,121,640,53193088,9.562301496339499
14,122,640,53193088,9.637031853656078
14,123,640,53193088,9.715311857364817
14,124,640,53193088,9.793652551004936
14,125,640,53193088,9.88185857866428
14,126,640,53193088,9.955635610484839
14,127,640,53193088,10.030365681596042
14,128,640,53193088,10.111833582194919
14,129,640,53193088,10.191402045597046
14,130,640,53193088,10.276278240358701
14,131,640,53193088,10.350933724659898
14,132,640,53193088,10.428859845805702
14,133,640,53193088,10.506325432441548
14,134,640,53193088,10.58831258312656
14,135,640,53193088,10.66468337347518
14,136,640,53193088,10.750052434652087
14,137,640,53193088,10.823295300327356
14,138,640,53193088,10.908908072317296
14,139,640,53193088,10.988307720628335
14,140,640,53193088,11.063140499580584
14,141,640,53193088,11.137982787117892
14,142,640,53193088,11.225198589967349
14,143,640,53193088,11.301712101237058
14,144,640,53193088,11.380944104761241
14,145,640,53193088,11.454585620317273
14,146,640,53193088,11.539360964004292
14,147,640,53193088,11.620869237193984
