flops,data_num,img_size,model_param_num,total_data_inference_time
14,88,640,25886080,6.290613964420711
14,89,640,25886080,6.360569922717788
14,90,640,25886080,6.425754569168271
14,91,640,25886080,6.499344280693733
14,92,640,25886080,6.57812274515123
14,93,640,25886080,6.640540647933908
14,94,640,25886080,6.7147756135319865
14,95,640,25886080,6.783680481917659
14,96,640,25886080,6.86242067329284
14,97,640,25886080,6.9318767040932405
14,98,640,25886080,7.005099486113616
14,99,640,25886080,7.078163514426678
14,100,640,25886080,7.145736302981165
14,101,640,25886080,7.216775192960383
14,102,640,25886080,7.285178343969585
14,103,640,25886080,7.357834630598008
14,104,640,25886080,7.42896044698426
14,105,640,25886080,7.502581882631868
14,106,640,25886080,7.576550697108184
14,107,640,25886080,7.65060778048187
14,108,640,25886080,7.717052541469366
14,109,640,25886080,7.791258905130553
14,110,640,25886080,7.863135036547798
14,111,640,25886080,7.936864258061667
14,112,640,25886080,8.000396354433697
14,113,640,25886080,8.071360884037242
14,114,640,25886080,8.143718534304899
14,115,640,25886080,8.216927142082145
14,116,640,25886080,8.29143932360453
14,117,640,25886080,8.362214677362816
14,118,640,25886080,8.429885999082483
14,119,640,25886080,8.50609687355424
14,120,640,25886080,8.578996656683731
14,121,640,25886080,8.645992194659165
14,122,640,25886080,8.71517853140087
14,123,640,25886080,8.78653450772655
14,124,640,25886080,8.858502270414307
14,125,640,25886080,8.931304293208331
14,126,640,25886080,9.002121576883392
14,127,640,25886080,9.07545127899896
14,128,640,25886080,9.143806255744822
14,129,640,25886080,9.222442604016718
14,130,640,25886080,9.291036222858157
14,131,640,25886080,9.35977048083687
14,132,640,25886080,9.434210328022177
14,133,640,25886080,9.505554011310108
14,134,640,25886080,9.581619744395244
14,135,640,25886080,9.65044308329888
14,136,640,25886080,9.716665401527242
14,137,640,25886080,9.79329050201454
14,138,640,25886080,9.86014977182755
14,139,640,25886080,9.932852142912205
14,140,640,25886080,10.010077921886042
14,141,640,25886080,10.075220026100146
14,142,640,25886080,10.149146471991328
14,143,640,25886080,10.219321232368682
14,144,640,25886080,10.291902558993263
14,145,640,25886080,10.36705946983192
14,146,640,25886080,10.43279668599194
14,147,640,25886080,10.5112781092977
14,148,640,25886080,10.576507797776568
14,149,640,25886080,10.651898919336308
14,150,640,25886080,10.718749426587554
14,151,640,25886080,10.789755018718417
14,152,640,25886080,10.86684233695839
14,153,640,25886080,10.939078723165107
14,154,640,25886080,11.011850238694016
14,155,640,25886080,11.080582638074274
14,156,640,25886080,11.150369642116944
14,157,640,25886080,11.220569476260906
14,158,640,25886080,11.29307090611163
14,159,640,25886080,11.362598844937244
14,160,640,25886080,11.43193713406432
14,161,640,25886080,11.510977056961762
14,162,640,25886080,11.578176276408488
14,163,640,25886080,11.646861657898652
14,164,640,25886080,11.724910491399239
14,165,640,25886080,11.794951006388938
14,166,640,25886080,11.861832845005399
14,167,640,25886080,11.933124803955556
14,168,640,25886080,12.007777246498208
14,169,640,25886080,12.079029741926115
14,170,640,25886080,12.147160479600355
14,171,640,25886080,12.22586477573297
14,172,640,25886080,12.291981448614765
14,173,640,25886080,12.361789218604914
14,174,640,25886080,12.43258506558227
14,175,640,25886080,12.505623742699754
14,176,640,25886080,12.580563345923256
14,177,640,25886080,12.647324911350447
14,178,640,25886080,12.72306801003564
14,179,640,25886080,12.797533928062546
14,180,640,25886080,12.86638923585862
14,181,640,25886080,12.938984151851297
14,182,640,25886080,13.005867775962969
14,183,640,25886080,13.078855645415432
14,184,640,25886080,13.15043015250188
14,185,640,25886080,13.222556527927663
14,186,640,25886080,13.295608733618813
14,187,640,25886080,13.36445710162342
14,188,640,25886080,13.434943147180489
14,189,640,25886080,13.505799927039995
14,190,640,25886080,13.579967629966786
14,191,640,25886080,13.650452115430014
14,192,640,25886080,13.72052248601683
14,193,640,25886080,13.796521498284818
14,194,640,25886080,13.862563129919534
14,195,640,25886080,13.934155776426108
14,196,640,25886080,14.012865014558976
14,197,640,25886080,14.084081202315478
14,198,640,25886080,14.15099855977957
14,199,640,25886080,14.223935448655185
14,1,640,25886080,0.06292744179200065
14,2,640,25886080,0.1402229175387006
14,3,640,25886080,0.21001303485179806
14,4,640,25886080,0.28188281483022776
14,5,640,25886080,0.35703138592309663
14,6,640,25886080,0.4215431146874753
14,7,640,25886080,0.4991581338152487
14,8,640,25886080,0.5719934850048616
14,9,640,25886080,0.6409949716497566
14,10,640,25886080,0.7145321669901328
14,11,640,25886080,0.7778132179466695
14,12,640,25886080,0.8546268580006724
14,13,640,25886080,0.928284077564168
14,14,640,25886080,0.9948255228486
14,15,640,25886080,1.0627996460597193
14,16,640,25886080,1.1410622068487801
14,17,640,25886080,1.2085318850454991
14,18,640,25886080,1.2846961726887847
14,19,640,25886080,1.3514360405804327
14,20,640,25886080,1.422754272490194
14,21,640,25886080,1.500833307053695
14,22,640,25886080,1.5661658384057977
14,23,640,25886080,1.6416068903742673
14,24,640,25886080,1.707676329070967
14,25,640,25886080,1.7876762380555051
14,26,640,25886080,1.8507801982830727
14,27,640,25886080,1.9249538682286271
14,28,640,25886080,2.000028991254364
14,29,640,25886080,2.0696924809973147
14,30,640,25886080,2.1442048345550946
14,31,640,25886080,2.2114093790785616
14,32,640,25886080,2.28276703064214
14,33,640,25886080,2.3514850539879553
14,34,640,25886080,2.424978677748725
14,35,640,25886080,2.4975789741662315
14,36,640,25886080,2.568476174787398
14,37,640,25886080,2.6386881744899933
14,38,640,25886080,2.715883364651641
14,39,640,25886080,2.7801844284276878
14,40,640,25886080,2.8547223416562213
14,41,640,25886080,2.9222004696824864
14,42,640,25886080,3.0012288300220353
14,43,640,25886080,3.07115483900837
14,44,640,25886080,3.14297349155627
14,45,640,25886080,3.2106805057576935
14,46,640,25886080,3.283136596554477
14,47,640,25886080,3.3521050571150237
14,48,640,25886080,3.4270334883348315
14,49,640,25886080,3.4953484046475896
14,50,640,25886080,3.566726642756276
14,51,640,25886080,3.637791376386415
14,52,640,25886080,3.7084238720409486
14,53,640,25886080,3.7847846692570886
14,54,640,25886080,3.8573909992583406
14,55,640,25886080,3.924364879828782
14,56,640,25886080,3.994795565474276
14,57,640,25886080,4.065938461384916
14,58,640,25886080,4.138471383648116
14,59,640,25886080,4.212686311164783
14,60,640,25886080,4.286390350191046
14,61,640,25886080,4.360798509058263
14,62,640,25886080,4.431920026089426
14,63,640,25886080,4.499064500689437
14,64,640,25886080,4.575970900805286
14,65,640,25886080,4.644801267823789
14,66,640,25886080,4.71857079154739
14,67,640,25886080,4.787702999824451
14,68,640,25886080,4.862069927352828
14,69,640,25886080,4.931696323873583
14,70,640,25886080,5.0049628362718765
14,71,640,25886080,5.0705296161025615
14,72,640,25886080,5.138555430024684
14,73,640,25886080,5.217357024883418
14,74,640,25886080,5.291136178320503
14,75,640,25886080,5.354264514264702
14,76,640,25886080,5.431434542147373
14,77,640,25886080,5.49724647444386
14,78,640,25886080,5.567896829976951
14,79,640,25886080,5.648584114981214
14,80,640,25886080,5.7178514751213765
14,81,640,25886080,5.78636444991634
14,82,640,25886080,5.857728379612857
14,83,640,25886080,5.933308777888593
14,84,640,25886080,5.9975958199723065
14,85,640,25886080,6.077852349134721
14,86,640,25886080,6.140372804513947
14,87,640,25886080,6.219889909533346
14,88,640,25886080,6.2842275583774585
14,89,640,25886080,6.355439481010975
14,90,640,25886080,6.435281734001001
14,91,640,25886080,6.506299525432087
14,92,640,25886080,6.577318165991103
14,93,640,25886080,6.641666856548801
14,94,640,25886080,6.718770173785259
14,95,640,25886080,6.7872043413090255
14,96,640,25886080,6.8603412124979
14,97,640,25886080,6.926576421105744
14,98,640,25886080,6.998546573008969
14,99,640,25886080,7.075100935939677
14,100,640,25886080,7.149873901340063
14,101,640,25886080,7.212608621252829
14,102,640,25886080,7.28813089076076
14,103,640,25886080,7.361492461421975
14,104,640,25886080,7.432820836142207
14,105,640,25886080,7.505188416996893
14,106,640,25886080,7.57436239233132
14,107,640,25886080,7.645136338576594
14,108,640,25886080,7.722074765787053
14,109,640,25886080,7.787273114395782
14,110,640,25886080,7.856590067151843
14,111,640,25886080,7.9323530682623025
14,112,640,25886080,8.008532598800537
14,113,640,25886080,8.079046080531764
14,114,640,25886080,8.147912914313148
14,115,640,25886080,8.2150204888895
14,116,640,25886080,8.289890381030038
14,117,640,25886080,8.356609596045033
14,118,640,25886080,8.43105038700273
14,119,640,25886080,8.500204009069998
14,120,640,25886080,8.575601554358396
14,121,640,25886080,8.642489327578112
14,122,640,25886080,8.719807863228079
14,123,640,25886080,8.785853737062666
14,124,640,25886080,8.86385903440667
14,125,640,25886080,8.931661734509383
14,126,640,25886080,9.002184524936046
14,127,640,25886080,9.071955443814865
14,128,640,25886080,9.150577014696655
14,129,640,25886080,9.220784560356558
14,130,640,25886080,9.288579298933774
14,131,640,25886080,9.365049371097864
14,132,640,25886080,9.429589933681356
14,133,640,25886080,9.510387082026565
14,134,640,25886080,9.58075004302534
14,135,640,25886080,9.648473735232429
14,136,640,25886080,9.71728785205775
14,137,640,25886080,9.795407888350619
14,138,640,25886080,9.861735297195887
14,139,640,25886080,9.932771116240014
14,140,640,25886080,10.002977142069794
14,141,640,25886080,10.077922760709445
14,142,640,25886080,10.148458167570555
14,143,640,25886080,10.223563595673262
14,144,640,25886080,10.29405235502167
14,145,640,25886080,10.36180448466339
14,146,640,25886080,10.434035936034643
14,147,640,25886080,10.504157124693632
14,148,640,25886080,10.582481820955266
14,149,640,25886080,10.646153881649468
14,150,640,25886080,10.720012003021605
14,151,640,25886080,10.797182025624625
14,152,640,25886080,10.863995015786308
14,153,640,25886080,10.939742007491596
14,154,640,25886080,11.006615383105148
14,155,640,25886080,11.07881762975228
14,156,640,25886080,11.14750824959436
14,157,640,25886080,11.226337212852364
14,158,640,25886080,11.291849269425546
14,159,640,25886080,11.359947952106134
14,160,640,25886080,11.440550868677235
14,161,640,25886080,11.508665085667529
14,162,640,25886080,11.5756030156739
14,163,640,25886080,11.65494874485312
14,164,640,25886080,11.722574628083075
14,165,640,25886080,11.791842297650197
14,166,640,25886080,11.861148154832211
14,167,640,25886080,11.938650526440249
14,168,640,25886080,12.012631766791504
14,169,640,25886080,12.07955912496214
14,170,640,25886080,12.156142166078551
14,171,640,25886080,12.226066591410067
14,172,640,25886080,12.298303968781523
14,173,640,25886080,12.366713262153473
14,174,640,25886080,12.439958736021968
14,175,640,25886080,12.513295355987719
14,176,640,25886080,12.58205370658246
14,177,640,25886080,12.6492422810246
14,178,640,25886080,12.722718556943542
14,179,640,25886080,12.79114193396645
14,180,640,25886080,12.865855894275736
14,181,640,25886080,12.937266223136842
14,182,640,25886080,13.01288286777676
14,183,640,25886080,13.076824554385672
14,184,640,25886080,13.147968274749488
14,185,640,25886080,13.224772186524621
14,186,640,25886080,13.295440692749455
14,187,640,25886080,13.364393691906002
14,188,640,25886080,13.434859644297653
14,189,640,25886080,13.511344027703585
14,190,640,25886080,13.585416106948106
14,191,640,25886080,13.6552999578073
14,192,640,25886080,13.729151778551431
14,193,640,25886080,13.79210460926308
14,194,640,25886080,13.863551138678261
14,195,640,25886080,13.940054161152325
14,196,640,25886080,14.01240684321182
14,197,640,25886080,14.079633544723702
14,198,640,25886080,14.15161114458566
14,199,640,25886080,14.222838151272715
14,1,640,25886080,0.068851669696272
14,2,640,25886080,0.13816565310118267
14,3,640,25886080,0.213915852750903
14,4,640,25886080,0.28075097356066314
14,5,640,25886080,0.349613670402916
14,6,640,25886080,0.4238860310827154
14,7,640,25886080,0.4949548233378925
14,8,640,25886080,0.5666225579541035
14,9,640,25886080,0.6398279660238333
14,10,640,25886080,0.7057500252418427
14,11,640,25886080,0.7826542798166531
14,12,640,25886080,0.8554071173200788
14,13,640,25886080,0.9231435154278063
14,14,640,25886080,1.0000083509926119
14,15,640,25886080,1.0635814661250942
14,16,640,25886080,1.1436406587616466
14,17,640,25886080,1.208581530860225
14,18,640,25886080,1.2791426318602408
14,19,640,25886080,1.3526776725387604
14,20,640,25886080,1.4231370167180684
14,21,640,25886080,1.4960525368617192
14,22,640,25886080,1.5667793744433176
14,23,640,25886080,1.6373562975023908
14,24,640,25886080,1.7138372666474668
14,25,640,25886080,1.7816402400699574
14,26,640,25886080,1.8570743829078142
14,27,640,25886080,1.9221401821941242
14,28,640,25886080,2.0000059606260443
14,29,640,25886080,2.0685698186978256
14,30,640,25886080,2.1382279355164497
14,31,640,25886080,2.2159242939368826
14,32,640,25886080,2.281144038891412
14,33,640,25886080,2.358285520936512
14,34,640,25886080,2.4269207955032353
14,35,640,25886080,2.502038985584723
14,36,640,25886080,2.5657781242426037
14,37,640,25886080,2.6449802671802
14,38,640,25886080,2.7087787950711126
14,39,640,25886080,2.781589620295888
14,40,640,25886080,2.8544612893139525
14,41,640,25886080,2.9238344512974073
14,42,640,25886080,3.0002752346195503
14,43,640,25886080,3.0724112911899044
14,44,640,25886080,3.1378348920497747
14,45,640,25886080,3.2106590385351494
14,46,640,25886080,3.2832877404873724
14,47,640,25886080,3.3600377203672744
14,48,640,25886080,3.422877529240043
14,49,640,25886080,3.5006036871732924
14,50,640,25886080,3.5726731819176187
14,51,640,25886080,3.6438397368946784
14,52,640,25886080,3.708459422554893
14,53,640,25886080,3.780888667113754
14,54,640,25886080,3.8561066998628073
14,55,640,25886080,3.929722579530566
14,56,640,25886080,3.9992259449503513
14,57,640,25886080,4.070018837195244
14,58,640,25886080,4.143937226538186
14,59,640,25886080,4.214500666650038
14,60,640,25886080,4.281641961642697
14,61,640,25886080,4.357823127199207
14,62,640,25886080,4.428754549539475
14,63,640,25886080,4.499319476819458
14,64,640,25886080,4.57634285536488
14,65,640,25886080,4.63895870172386
14,66,640,25886080,4.719404693240128
14,67,640,25886080,4.785135638914565
14,68,640,25886080,4.855921316503376
14,69,640,25886080,4.932662168809835
14,70,640,25886080,4.997651657164089
14,71,640,25886080,5.073511107693217
14,72,640,25886080,5.140662301980015
14,73,640,25886080,5.213474988429356
14,74,640,25886080,5.287387104122573
14,75,640,25886080,5.3626641591206
14,76,640,25886080,5.434469444269458
14,77,640,25886080,5.502676836668421
14,78,640,25886080,5.575729743847223
14,79,640,25886080,5.6413527843254085
14,80,640,25886080,5.711081297431087
14,81,640,25886080,5.790519954502559
14,82,640,25886080,5.861919140147148
14,83,640,25886080,5.930057395713442
14,84,640,25886080,5.9979201736235535
14,85,640,25886080,6.077862660324988
14,86,640,25886080,6.149625540600486
14,87,640,25886080,6.216623857695276
14,88,640,25886080,6.284724122960151
14,89,640,25886080,6.358276884801131
14,90,640,25886080,6.4347095754138985
14,91,640,25886080,6.498787427755904
14,92,640,25886080,6.575209961291233
14,93,640,25886080,6.641039368727409
14,94,640,25886080,6.721257105948766
14,95,640,25886080,6.785546926449398
14,96,640,25886080,6.863999435899672
14,97,640,25886080,6.9273254480419295
14,98,640,25886080,7.00597390189295
14,99,640,25886080,7.077567373951601
14,100,640,25886080,7.143608480944035
14,101,640,25886080,7.216117159125228
14,102,640,25886080,7.291868512680501
14,103,640,25886080,7.356806882958308
14,104,640,25886080,7.431182449473806
14,105,640,25886080,7.50290907243985
14,106,640,25886080,7.577107214580391
14,107,640,25886080,7.649214526358697
14,108,640,25886080,7.717054965006444
14,109,640,25886080,7.792536370410677
14,110,640,25886080,7.85662920554622
14,111,640,25886080,7.929867936441473
14,112,640,25886080,8.006533366031395
